Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.02,69.01,0.82,0.0,74.9,2.6,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.07,68.27,0.87,0.0077,72.48,2.56,10.0,0.0,1016.7,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.16,67.07,0.91,0.001,69.77,2.69,10.0,0.0,1016.4,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.51,68.18,0.96,0.0,69.49,1.77,9.043,0.0,1017.9,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.25,77.02,0.81,0.0018,83.37,1.7,10.0,8.0,1018.5,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.59,0.62,0.0169,89.51,3.4,10.0,6.0,1017.4,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,75.13,0.77,0.0067,83.2,2.68,10.0,0.0,1017.7,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.02,69.06,0.82,0.0,74.98,2.62,10.0,0.0,1018.9,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.07,68.63,0.87,0.0078,72.85,2.53,10.0,0.0,1016.7,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.16,67.41,0.92,0.001,69.95,2.68,10.0,0.0,1016.4,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.51,68.54,0.96,0.0,69.73,1.78,9.183,0.0,1017.8,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.26,77.36,0.81,0.0018,83.74,1.72,10.0,8.0,1018.5,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.78,0.61,0.0179,89.96,3.37,10.0,6.0,1017.4,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,75.47,0.76,0.0068,83.65,2.67,10.0,0.0,1017.7,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.02,69.49,0.82,0.0,75.45,2.61,10.0,0.0,1018.8,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.07,68.7,0.87,0.0079,72.9,2.53,10.0,0.0,1016.7,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.16,67.5,0.92,0.001,69.99,2.67,10.0,0.0,1016.4,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.51,68.62,0.96,0.0,69.77,1.79,9.206,0.0,1017.8,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.26,77.37,0.81,0.0018,83.76,1.74,10.0,8.0,1018.5,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.75,0.61,0.0184,90.09,3.34,10.0,6.0,1017.4,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,75.46,0.76,0.0069,83.75,2.69,10.0,0.0,1017.7,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.02,69.56,0.82,0.0,75.54,2.62,10.0,0.0,1018.8,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.08,66.11,0.89,0.0083,69.34,2.49,10.0,0.0,1016.7,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.17,65.16,0.94,0.001,66.94,2.65,10.0,0.0,1016.4,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.52,66.3,0.97,0.0,67.29,1.81,9.493,0.0,1018.1,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.26,72.29,0.82,0.0018,78.14,1.81,10.0,8.0,1018.4,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,70.73,0.63,0.0214,84.75,3.24,10.0,6.0,1017.4,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,70.51,0.76,0.0071,78.74,2.69,10.0,0.0,1017.7,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.03,67.14,0.84,0.0,72.15,2.61,10.0,0.0,1019.2,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.08,66.03,0.9,0.0083,69.0,2.49,10.0,0.0,1016.7,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.17,65.08,0.95,0.001,66.54,2.64,10.0,0.0,1016.4,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.53,66.18,0.97,0.0,66.95,1.82,9.523,0.0,1018.0,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.26,72.06,0.83,0.0017,77.62,1.84,10.0,8.0,1018.4,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,70.35,0.63,0.0221,84.38,3.21,10.0,6.0,1017.3,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,70.42,0.76,0.0072,78.51,2.7,10.0,0.0,1017.7,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.03,67.08,0.85,0.0,71.78,2.63,10.0,0.0,1019.1,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.09,66.16,0.89,0.0085,69.4,2.47,10.0,0.0,1016.7,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.17,65.21,0.94,0.001,67.05,2.63,10.0,0.0,1016.4,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.53,66.36,0.97,0.0,67.36,1.82,9.643,0.0,1018.1,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,72.33,0.82,0.0017,78.17,1.86,10.0,8.0,1018.4,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,70.76,0.63,0.0232,84.9,3.18,10.0,6.0,1017.3,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,70.48,0.75,0.0072,78.88,2.7,10.0,0.0,1017.7,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.03,67.21,0.84,0.0,72.3,2.61,10.0,0.0,1019.2,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.09,66.72,0.88,0.0086,70.35,2.47,10.0,0.0,1016.7,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.17,66.01,0.92,0.001,68.54,2.63,10.0,0.0,1016.4,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.54,66.93,0.96,0.0,68.18,1.83,9.674,0.0,1018.1,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,73.73,0.81,0.0017,79.95,1.88,10.0,8.0,1018.4,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,71.91,0.62,0.0241,86.58,3.15,10.0,6.0,1017.3,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,71.42,0.75,0.0073,80.24,2.71,10.0,0.0,1017.7,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.03,67.47,0.82,0.0,73.12,2.63,10.0,0.0,1019.2,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.09,68.19,0.87,0.0086,72.18,2.45,10.0,0.0,1016.7,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.17,67.22,0.92,0.001,69.74,2.61,10.0,0.0,1016.4,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.54,68.43,0.96,0.0,69.54,1.84,9.788,0.0,1018.0,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,76.58,0.82,0.0017,82.76,1.91,10.0,8.0,1018.5,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.15,0.61,0.025,89.38,3.12,10.0,6.0,1017.3,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,74.66,0.76,0.0074,83.17,2.71,10.0,0.0,1017.7,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.03,69.08,0.82,0.0,74.92,2.61,10.0,0.0,1019.0,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.09,68.35,0.87,0.0087,72.38,2.45,10.0,0.0,1016.7,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.17,67.42,0.92,0.001,69.85,2.61,10.0,0.0,1016.4,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.54,68.62,0.96,0.0,69.68,1.84,9.82,0.0,1018.0,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,76.79,0.82,0.0016,82.98,1.93,10.0,8.0,1018.5,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.26,0.61,0.026,89.71,3.09,10.0,6.0,1017.3,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,74.84,0.75,0.0075,83.47,2.73,10.0,0.0,1017.7,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.04,69.3,0.82,0.0,75.18,2.62,10.0,0.0,1018.9,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.09,68.53,0.87,0.0088,72.57,2.43,10.0,0.0,1016.7,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.18,67.67,0.92,0.001,69.96,2.59,10.0,0.0,1016.4,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.55,68.84,0.97,0.0,69.81,1.85,9.926,0.0,1017.9,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,77.01,0.82,0.0016,83.2,1.95,10.0,8.0,1018.5,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.37,0.6,0.0267,89.98,3.06,10.0,6.0,1017.3,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.12,75.02,0.75,0.0075,83.74,2.72,10.0,0.0,1017.6,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.04,69.58,0.82,0.0,75.45,2.61,10.0,0.0,1018.9,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.1,68.56,0.87,0.0088,72.59,2.43,10.0,0.0,1016.7,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.18,67.73,0.93,0.001,69.99,2.58,10.0,0.0,1016.4,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.55,68.88,0.97,0.0,69.84,1.85,9.956,0.0,1018.0,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,77.0,0.82,0.0016,83.19,1.98,10.0,8.0,1018.5,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.32,0.6,0.0277,90.06,3.03,10.0,6.0,1017.3,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.13,75.0,0.75,0.0076,83.81,2.74,10.0,0.0,1017.6,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.04,69.62,0.82,0.0,75.52,2.62,10.0,0.0,1018.9,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,4.0,0,0,0,0,1596772800,1,0.1,68.58,0.87,0.0089,72.6,2.41,10.0,0.0,1016.7,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,4.0,0,0,0,0,1596787200,1,0.18,67.81,0.93,0.001,70.01,2.56,10.0,0.0,1016.4,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,4.0,0,0,0,0,1596801600,1,0.56,68.94,0.97,0.0,69.87,1.85,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,4.0,0,0,0,0,1596816000,1,0.27,77.0,0.82,0.0016,83.18,2.0,10.0,8.0,1018.5,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.28,0.6,0.0282,90.09,3.0,10.0,6.0,1017.3,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,4.0,0,0,0,0,1596844800,1,0.13,74.99,0.75,0.0075,83.85,2.73,10.0,0.0,1017.6,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,4.0,0,0,0,0,1596855600,1,0.04,69.7,0.82,0.0,75.57,2.6,10.0,0.0,1018.9,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.1,68.54,0.87,0.0089,72.56,2.41,10.0,0.0,1016.7,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.18,67.81,0.93,0.001,70.01,2.55,10.0,0.0,1016.4,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.56,68.93,0.97,0.0,69.87,1.85,10.0,0.0,1018.0,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.28,76.9,0.82,0.0015,83.09,2.03,10.0,8.0,1018.5,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.41,74.2,0.6,0.0291,90.08,2.97,10.0,6.0,1017.3,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.13,74.91,0.75,0.0076,83.84,2.75,10.0,0.0,1017.6,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.05,69.66,0.82,0.0,75.55,2.6,10.0,0.0,1018.9,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.11,68.43,0.87,0.0089,72.43,2.39,10.0,0.0,1016.7,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.18,67.74,0.93,0.001,69.96,2.53,10.0,0.0,1016.4,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.56,68.87,0.97,0.0,69.83,1.86,10.0,0.0,1018.0,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.28,76.74,0.82,0.0015,82.91,2.05,10.0,8.0,1018.5,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.4,74.1,0.6,0.0294,89.94,2.94,10.0,6.0,1017.3,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.13,74.79,0.75,0.0075,83.72,2.74,10.0,0.0,1017.6,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.05,69.58,0.82,0.0,75.43,2.58,10.0,0.0,1018.9,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.11,68.12,0.87,0.0089,72.07,2.39,10.0,0.0,1016.7,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596787200,1,0.18,67.43,0.92,0.001,69.78,2.51,10.0,0.0,1016.4,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1596801600,1,0.57,68.59,0.96,0.0,69.65,1.85,10.0,0.0,1018.0,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1596816000,1,0.28,76.18,0.82,0.0015,82.36,2.09,10.0,8.0,1018.5,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1596830400,1,0.41,73.72,0.6,0.0301,89.45,2.91,10.0,6.0,1017.3,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596844800,1,0.13,74.33,0.75,0.0076,83.26,2.76,10.0,0.0,1017.6,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596855600,1,0.05,69.19,0.82,0.0,75.05,2.58,10.0,0.0,1018.9,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,4.0,0,0,0,0,1596772800,1,0.12,67.88,0.88,0.0088,71.67,2.38,10.0,0.0,1016.7,3.0,0.0,12.0
