Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.41,73.46,0.73,0.0012,83.21,6.2,10.0,5.0,1009.9,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,71.89,0.8,0.0055,78.71,3.11,10.0,0.0,1009.7,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.1,68.74,0.87,0.0031,72.9,2.07,10.0,0.0,1010.1,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.82,67.1,0.89,0.0122,70.46,8.73,10.0,0.0,1010.3,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.83,67.58,1.0,0.0628,67.58,10.19,9.983,0.0,1009.2,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.94,69.91,1.0,0.0069,69.91,7.6,9.401,0.0,1010.5,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,73.4,0.93,0.0007,75.6,7.92,10.0,5.0,1011.3,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.41,73.12,0.73,0.0012,82.8,6.2,10.0,5.0,1009.9,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,71.81,0.8,0.0055,78.48,3.1,10.0,0.0,1009.7,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.1,68.75,0.87,0.0031,72.68,2.07,10.0,0.0,1010.1,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.82,67.21,0.88,0.0119,70.9,8.68,10.0,0.0,1010.3,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.83,67.67,0.99,0.0618,67.99,10.2,10.0,0.0,1009.2,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.94,70.38,1.0,0.0066,70.41,7.59,9.445,0.0,1010.5,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.76,73.81,0.92,0.0007,76.34,7.95,10.0,5.0,1011.3,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.41,73.49,0.72,0.0011,83.37,6.22,10.0,5.0,1009.9,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,71.9,0.79,0.0053,78.88,3.1,10.0,0.0,1009.7,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.1,68.8,0.87,0.0031,73.05,2.12,10.0,0.0,1010.1,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.82,67.79,0.87,0.012,71.96,8.61,10.0,0.0,1010.3,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.83,68.55,0.97,0.0622,69.3,10.18,10.0,0.0,1009.2,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.94,70.96,0.98,0.0066,71.6,7.57,9.466,0.0,1010.5,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,75.06,0.9,0.0007,78.19,7.96,10.0,5.0,1011.3,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.41,75.04,0.73,0.0011,84.79,6.22,10.0,5.0,1009.8,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,72.59,0.78,0.0053,80.04,3.09,10.0,0.0,1009.7,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.1,69.67,0.85,0.0031,74.34,2.13,10.0,0.0,1010.1,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.82,69.77,0.86,0.0117,74.2,8.57,10.0,0.0,1010.3,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.83,70.21,0.96,0.0612,71.33,10.18,10.0,0.0,1009.2,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.94,72.47,0.97,0.0063,73.3,7.56,9.511,0.0,1010.5,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,76.95,0.88,0.0007,80.72,7.99,10.0,5.0,1011.3,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.46,0.72,0.001,87.51,6.24,10.0,5.0,1009.9,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.17,0.78,0.0051,82.67,3.09,10.0,0.0,1009.7,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.1,71.61,0.85,0.003,76.45,2.18,10.0,0.0,1010.1,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.82,69.99,0.86,0.0116,74.44,8.5,10.0,0.0,1010.3,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.84,70.39,0.96,0.062,71.59,10.17,10.0,0.0,1009.2,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.62,0.97,0.0063,73.53,7.54,9.531,0.0,1010.5,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,77.11,0.88,0.0007,81.05,8.0,10.0,5.0,1011.3,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.57,0.72,0.001,87.83,6.24,10.0,5.0,1009.8,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.42,0.78,0.0051,82.99,3.09,10.0,0.0,1009.7,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.11,71.83,0.85,0.0031,76.7,2.19,10.0,0.0,1010.1,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.81,70.22,0.86,0.0114,74.7,8.46,10.0,0.0,1010.3,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.84,70.57,0.96,0.0609,71.9,10.17,10.0,0.0,1009.2,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.75,0.97,0.0061,73.78,7.53,9.576,0.0,1010.5,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,77.27,0.87,0.0006,81.38,8.03,10.0,5.0,1011.3,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.65,0.71,0.0009,88.2,6.27,10.0,5.0,1009.8,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.66,0.78,0.0049,83.32,3.08,10.0,0.0,1009.7,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.11,72.08,0.85,0.003,76.97,2.24,10.0,0.0,1010.1,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.81,70.28,0.86,0.0113,74.74,8.38,10.0,0.0,1010.3,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.84,70.58,0.96,0.061,71.94,10.15,10.0,0.0,1009.2,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.78,0.96,0.006,73.86,7.5,9.597,0.0,1010.5,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,77.26,0.87,0.0006,81.49,8.04,10.0,5.0,1011.3,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.62,0.71,0.0009,88.26,6.27,10.0,5.0,1009.8,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.67,0.78,0.0049,83.4,3.08,10.0,0.0,1009.7,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.11,72.12,0.85,0.003,77.02,2.25,10.0,0.0,1010.1,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,0,1,1,5.0,0,0,0,0,1598673600,1,0.81,70.33,0.86,0.011,74.8,8.34,10.0,0.0,1010.3,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,0,0,1,5.0,0,1,1,0,1598688000,1,0.84,70.6,0.95,0.0598,72.02,10.15,10.0,0.0,1009.2,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.81,0.96,0.0059,73.95,7.48,9.641,0.0,1010.5,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,77.25,0.87,0.0006,81.6,8.07,10.0,5.0,1011.3,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.56,0.71,0.0008,88.35,6.29,10.0,5.0,1009.8,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.68,0.77,0.0047,83.48,3.08,10.0,0.0,1009.7,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,5.0,0,0,0,0,1598756400,1,0.11,72.18,0.85,0.0029,77.07,2.3,10.0,0.0,1010.1,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.81,70.32,0.86,0.0109,74.77,8.26,10.0,0.0,1010.3,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.85,70.55,0.95,0.0599,71.98,10.13,10.0,0.0,1009.2,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.81,0.96,0.0058,73.97,7.46,9.662,0.0,1010.5,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,77.18,0.86,0.0006,81.63,8.09,10.0,5.0,1011.3,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.47,0.7,0.0007,88.29,6.29,10.0,5.0,1009.8,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.61,0.77,0.0046,83.47,3.08,10.0,0.0,1009.6,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.12,72.13,0.85,0.0029,77.04,2.32,10.0,0.0,1010.1,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.8,70.22,0.86,0.0105,74.67,8.23,10.0,0.0,1010.3,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.85,70.43,0.95,0.0585,71.87,10.14,10.0,0.0,1009.2,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.75,0.96,0.0057,73.94,7.45,9.707,0.0,1010.5,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,77.06,0.86,0.0006,81.56,8.11,10.0,5.0,1011.3,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,77.34,0.7,0.0007,88.16,6.31,10.0,5.0,1009.8,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.11,75.45,0.77,0.0045,83.35,3.08,10.0,0.0,1009.6,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.12,72.02,0.85,0.0028,76.93,2.37,10.0,0.0,1010.1,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1598673600,1,0.8,69.85,0.86,0.0104,74.26,8.14,10.0,0.0,1010.3,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,0,0,1,5.0,0,1,1,0,1598688000,1,0.85,70.06,0.95,0.0584,71.41,10.12,10.0,0.0,1009.2,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,0,1,2,5.0,0,0,1,0,1598702400,1,0.95,72.48,0.96,0.0056,73.63,7.42,9.728,0.0,1010.4,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1598716800,1,0.75,76.62,0.86,0.0006,81.13,8.13,10.0,5.0,1011.3,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1598731200,1,0.4,76.97,0.71,0.0006,87.57,6.32,10.0,5.0,1009.8,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598745600,1,0.12,74.92,0.77,0.0044,82.87,3.09,10.0,0.0,1009.6,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1598756400,1,0.12,71.6,0.85,0.0028,76.51,2.4,10.0,0.0,1010.1,3.0,10.0,65.0
