Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount
34.98735687,-85.46071149,16,2,2.0,2.0,2.0,17.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,75.07,0.61,0.0077,90.1,3.59,10.0,7.0,1015.4,0.0,0.0,0.0
34.98735687,-85.46071149,20,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,73.96,0.7,0.0,84.98,3.27,10.0,0.0,1014.9,0.0,0.0,0.0
34.98735687,-85.46071149,23,2,2.0,2.0,2.0,17.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.13,70.4,0.79,0.0051,77.59,2.36,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.40924928,0,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,71.75,0.85,0.0035,76.74,1.85,10.0,0.0,1017.1,0.0,0.0,0.0
34.98311234,-85.40924928,4,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,70.53,0.89,0.0027,73.91,1.84,10.0,0.0,1017.1,0.0,0.0,0.0
34.98311234,-85.40924928,8,3,111.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,72.98,0.95,0.0,74.6,1.44,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.40924928,12,3,111.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,79.31,0.72,0.002,89.66,2.43,10.0,9.0,1017.1,0.0,0.0,0.0
34.98311234,-85.40924928,16,3,111.0,4.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.61,0.61,0.0081,92.08,3.58,10.0,7.0,1015.4,0.0,0.0,0.0
34.98311234,-85.40924928,20,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.68,0.68,0.0003,87.77,3.29,10.0,0.0,1014.8,0.0,0.0,0.0
34.98311234,-85.40924928,23,3,111.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.16,71.08,0.76,0.0054,79.13,2.1,10.0,0.0,1016.8,0.0,0.0,0.0
34.98735687,-85.40189753,0,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,71.82,0.85,0.0035,76.83,1.88,10.0,0.0,1017.1,0.0,0.0,0.0
34.98735687,-85.40189753,4,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,70.58,0.89,0.0026,73.97,1.81,10.0,0.0,1017.1,0.0,0.0,0.0
34.98735687,-85.40189753,8,4,38.0,4.0,2.0,11.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,73.02,0.95,0.0,74.64,1.44,10.0,0.0,1018.0,0.0,0.0,0.0
34.98735687,-85.40189753,12,4,38.0,4.0,2.0,11.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,79.29,0.71,0.002,89.77,2.4,10.0,9.0,1017.1,0.0,0.0,0.0
34.98735687,-85.40189753,16,4,38.0,4.0,2.0,11.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.59,0.61,0.006999999999999999,92.15,3.59,10.0,7.0,1015.3,0.0,0.0,0.0
34.98735687,-85.40189753,20,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.65,0.67,0.0003,87.9,3.31,10.0,0.0,1014.8,0.0,0.0,0.0
34.98735687,-85.40189753,23,4,38.0,4.0,2.0,11.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.16,71.11,0.76,0.0054,79.24,2.06,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.39454579,0,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,72.14,0.84,0.0035,77.23,1.91,10.0,0.0,1017.1,3.0,0.0,0.0
34.98311234,-85.39454579,4,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,70.85,0.89,0.0025,74.2,1.79,10.0,0.0,1017.1,3.0,0.0,0.0
34.98311234,-85.39454579,8,5,11.0,2.0,2.0,16.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,73.33,0.95,0.0,74.93,1.42,10.0,0.0,1018.0,3.0,0.0,0.0
34.98311234,-85.39454579,12,5,11.0,2.0,2.0,16.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,79.48,0.71,0.0019,90.2,2.37,10.0,9.0,1017.1,3.0,0.0,0.0
34.98311234,-85.39454579,16,5,11.0,2.0,2.0,16.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.88,0.6,0.0078,92.6,3.58,10.0,7.0,1015.3,3.0,0.0,0.0
34.98311234,-85.39454579,20,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.98,0.67,0.0003,88.44,3.31,10.0,0.0,1014.8,3.0,0.0,0.0
34.98311234,-85.39454579,23,5,11.0,2.0,2.0,16.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.17,71.52,0.76,0.0055,79.65,2.02,10.0,0.0,1016.8,3.0,0.0,0.0
34.98735687,-85.38719404,0,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,72.23,0.84,0.0035,77.33,1.94,10.0,0.0,1017.1,3.0,0.0,2.0
34.98735687,-85.38719404,4,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,70.93,0.89,0.0024,74.26,1.76,10.0,0.0,1017.1,3.0,0.0,2.0
34.98735687,-85.38719404,8,6,14.0,1.0,3.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,73.37,0.95,0.0,74.97,1.42,10.0,0.0,1018.0,3.0,0.0,2.0
34.98735687,-85.38719404,12,6,14.0,1.0,3.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,79.46,0.71,0.0019,90.31,2.34,10.0,9.0,1017.1,3.0,0.0,2.0
34.98735687,-85.38719404,16,6,14.0,1.0,3.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.85,0.6,0.0068,92.66,3.6,10.0,7.0,1015.3,3.0,0.0,2.0
34.98735687,-85.38719404,20,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.94,0.66,0.0003,88.57,3.32,10.0,0.0,1014.8,3.0,0.0,2.0
34.98735687,-85.38719404,23,6,14.0,1.0,3.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.17,71.58,0.76,0.0055,79.76,1.98,10.0,0.0,1016.8,3.0,0.0,2.0
34.98311234,-85.36513881,0,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,70.18,0.88,0.0036,74.09,2.03,10.0,0.0,1017.0,3.0,0.0,0.0
34.98311234,-85.36513881,4,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,68.97,0.93,0.0021,71.19,1.68,10.0,0.0,1016.9,3.0,0.0,0.0
34.98311234,-85.36513881,8,7,0.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,71.32,0.97,0.0,72.24,1.39,10.0,0.0,1018.0,3.0,0.0,0.0
34.98311234,-85.36513881,12,7,0.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,74.74,0.71,0.0018,85.33,2.25,10.0,9.0,1017.0,3.0,0.0,0.0
34.98311234,-85.36513881,16,7,0.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,72.4,0.61,0.0073,87.27,3.59,10.0,7.0,1015.3,3.0,0.0,0.0
34.98311234,-85.36513881,20,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,71.26,0.67,0.0004,83.59,3.33,10.0,0.0,1014.8,3.0,0.0,0.0
34.98311234,-85.36513881,23,7,0.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.18,69.19,0.78,0.0056,76.57,1.87,10.0,0.0,1016.8,3.0,0.0,0.0
34.98735687,-85.35778706,0,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,70.13,0.88,0.0035,73.79,2.07,10.0,0.0,1017.0,3.0,0.0,0.0
34.98735687,-85.35778706,4,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,68.81,0.93,0.002,70.86,1.65,10.0,0.0,1016.9,3.0,0.0,0.0
34.98735687,-85.35778706,8,8,3.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,71.22,0.98,0.0,71.79,1.39,10.0,0.0,1018.0,3.0,0.0,0.0
34.98735687,-85.35778706,12,8,3.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,74.02,0.7,0.0018,84.88,2.22,10.0,9.0,1017.0,3.0,0.0,0.0
34.98735687,-85.35778706,16,8,3.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,72.04,0.62,0.0063,86.85,3.61,10.0,7.0,1015.3,3.0,0.0,0.0
34.98735687,-85.35778706,20,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,70.84,0.66,0.0003,83.39,3.35,10.0,0.0,1014.8,3.0,0.0,0.0
34.98735687,-85.35778706,23,8,3.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.19,68.94,0.78,0.0056,76.26,1.83,10.0,0.0,1016.8,3.0,0.0,0.0
34.98311234,-85.35043532,0,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,70.24,0.87,0.0036,74.26,2.1,10.0,0.0,1017.0,2.0,0.0,0.0
34.98311234,-85.35043532,4,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,69.04,0.93,0.0019,71.31,1.63,10.0,0.0,1016.9,2.0,0.0,0.0
34.98311234,-85.35043532,8,9,5.0,2.0,3.0,17.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,71.34,0.97,0.0,72.34,1.38,10.0,0.0,1018.0,2.0,0.0,0.0
34.98311234,-85.35043532,12,9,5.0,2.0,3.0,17.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,74.85,0.7,0.0017,85.56,2.19,10.0,9.0,1017.0,2.0,0.0,0.0
34.98311234,-85.35043532,16,9,5.0,2.0,3.0,17.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,72.39,0.61,0.0069,87.32,3.59,10.0,7.0,1015.3,2.0,0.0,0.0
34.98311234,-85.35043532,20,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,71.31,0.66,0.0004,83.79,3.35,10.0,0.0,1014.7,2.0,0.0,0.0
34.98311234,-85.35043532,23,9,5.0,2.0,3.0,17.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.19,69.23,0.78,0.0056,76.77,1.8,10.0,0.0,1016.8,2.0,0.0,0.0
34.98735687,-85.34308357,0,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.02,70.58,0.85,0.0035,75.24,2.13,10.0,0.0,1017.0,3.0,0.0,2.0
34.98735687,-85.34308357,4,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,69.63,0.9,0.0018,72.62,1.59,10.0,0.0,1016.8,3.0,0.0,2.0
34.98735687,-85.34308357,8,10,30.0,2.0,3.0,16.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.25,71.71,0.95,0.0,73.29,1.38,10.0,0.0,1017.9,3.0,0.0,2.0
34.98735687,-85.34308357,12,10,30.0,2.0,3.0,16.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,76.41,0.7,0.0017,87.24,2.16,10.0,9.0,1017.0,3.0,0.0,2.0
34.98735687,-85.34308357,16,10,30.0,2.0,3.0,16.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,73.5,0.61,0.006,88.79,3.62,10.0,7.0,1015.3,3.0,0.0,2.0
34.98735687,-85.34308357,20,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,72.48,0.66,0.0004,85.13,3.37,10.0,0.0,1014.7,3.0,0.0,2.0
34.98735687,-85.34308357,23,10,30.0,2.0,3.0,16.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.19,69.79,0.76,0.0056,77.92,1.75,10.0,0.0,1016.7,3.0,0.0,2.0
34.98311234,-85.33573183,0,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,71.8,0.84,0.0035,76.93,2.16,10.0,0.0,1017.0,5.0,0.0,8.0
34.98311234,-85.33573183,4,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,70.65,0.89,0.0017,74.06,1.57,10.0,0.0,1016.9,5.0,0.0,8.0
34.98311234,-85.33573183,8,11,6.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.0,0.95,0.0,74.62,1.36,10.0,0.0,1018.0,5.0,0.0,8.0
34.98311234,-85.33573183,12,11,6.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,78.85,0.7,0.0017,90.03,2.13,10.0,9.0,1017.0,5.0,0.0,8.0
34.98311234,-85.33573183,16,11,6.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,75.93,0.6,0.0065,91.63,3.6,10.0,7.0,1015.3,5.0,0.0,8.0
34.98311234,-85.33573183,20,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,74.96,0.65,0.0003,88.1,3.37,10.0,0.0,1014.7,5.0,0.0,8.0
34.98311234,-85.33573183,23,11,6.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.2,70.88,0.75,0.0056,79.36,1.72,10.0,0.0,1016.7,5.0,0.0,8.0
34.98735687,-85.32838008,0,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,72.0,0.84,0.0035,77.19,2.19,10.0,0.0,1017.0,3.0,0.0,43.0
34.98735687,-85.32838008,4,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,70.82,0.89,0.0015,74.22,1.54,10.0,0.0,1016.8,3.0,0.0,43.0
34.98735687,-85.32838008,8,12,37.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.15,0.95,0.0,74.79,1.36,10.0,0.0,1018.0,3.0,0.0,43.0
34.98735687,-85.32838008,12,12,37.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,78.94,0.69,0.0017,90.31,2.1,10.0,9.0,1017.0,3.0,0.0,43.0
34.98735687,-85.32838008,16,12,37.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.06,0.6,0.0055,91.88,3.63,10.0,7.0,1015.3,3.0,0.0,43.0
34.98735687,-85.32838008,20,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.09,0.65,0.0003,88.46,3.39,10.0,0.0,1014.7,3.0,0.0,43.0
34.98735687,-85.32838008,23,12,37.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.2,71.09,0.75,0.0056,79.64,1.67,10.0,0.0,1016.7,3.0,0.0,43.0
34.98311234,-85.32102834,0,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,72.2,0.84,0.0035,77.43,2.22,10.0,0.0,1017.0,3.0,0.0,1.0
34.98311234,-85.32102834,4,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,71.01,0.89,0.0015,74.37,1.51,10.0,0.0,1016.8,3.0,0.0,1.0
34.98311234,-85.32102834,8,13,5.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.34,0.95,0.0,74.94,1.34,10.0,0.0,1018.0,3.0,0.0,1.0
34.98311234,-85.32102834,12,13,5.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,79.04,0.69,0.0016,90.57,2.06,10.0,9.0,1017.0,3.0,0.0,1.0
34.98311234,-85.32102834,16,13,5.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.22,0.6,0.0059,92.17,3.61,10.0,7.0,1015.3,3.0,0.0,1.0
34.98311234,-85.32102834,20,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.26,0.64,0.0003,88.78,3.39,10.0,0.0,1014.7,3.0,0.0,1.0
34.98311234,-85.32102834,23,13,5.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.2,71.34,0.75,0.0056,79.88,1.64,10.0,0.0,1016.7,3.0,0.0,1.0
34.98735687,-85.31367659,0,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,72.26,0.84,0.0035,77.51,2.26,10.0,0.0,1017.0,3.0,1.0,6.0
34.98735687,-85.31367659,4,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,71.07,0.89,0.0013,74.43,1.48,10.0,0.0,1016.8,3.0,1.0,6.0
34.98735687,-85.31367659,8,14,17.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.37,0.95,0.0,74.97,1.34,10.0,0.0,1018.0,3.0,1.0,6.0
34.98735687,-85.31367659,12,14,17.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,79.0,0.69,0.0016,90.66,2.03,10.0,9.0,1017.0,3.0,1.0,6.0
34.98735687,-85.31367659,16,14,17.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.15,0.6,0.0051,92.16,3.64,10.0,7.0,1015.2,3.0,1.0,6.0
34.98735687,-85.31367659,20,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.2,0.64,0.0003,88.89,3.41,10.0,0.0,1014.7,3.0,1.0,6.0
34.98735687,-85.31367659,23,14,17.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.21,71.38,0.75,0.0056,79.98,1.59,10.0,0.0,1016.7,3.0,1.0,6.0
34.98311234,-85.30632485,0,15,1.0,,,,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,72.31,0.84,0.0035,77.57,2.29,10.0,0.0,1017.0,0.0,0.0,0.0
34.98311234,-85.30632485,4,15,1.0,,,,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,71.12,0.89,0.0012,74.47,1.45,10.0,0.0,1016.8,0.0,0.0,0.0
34.98311234,-85.30632485,8,15,1.0,,,,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.41,0.95,0.0,75.01,1.32,10.0,0.0,1018.0,0.0,0.0,0.0
34.98311234,-85.30632485,12,15,1.0,,,,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,78.96,0.69,0.0015,90.74,1.99,10.0,9.0,1017.0,0.0,0.0,0.0
34.98311234,-85.30632485,16,15,1.0,,,,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,76.11,0.6,0.0054,92.21,3.62,10.0,7.0,1015.2,0.0,0.0,0.0
34.98311234,-85.30632485,20,15,1.0,,,,1,0,1,0.0,0,0,0,0,1595289600,1,0.1,75.16,0.64,0.0003,88.97,3.41,10.0,0.0,1014.7,0.0,0.0,0.0
34.98311234,-85.30632485,23,15,1.0,,,,1,0,1,0.0,0,0,0,0,1595300400,1,0.21,71.42,0.75,0.0055,80.03,1.55,10.0,0.0,1016.7,0.0,0.0,0.0
34.98735687,-85.29897311,0,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,72.3,0.84,0.0034,77.58,2.33,10.0,0.0,1017.0,3.0,0.0,4.0
34.98735687,-85.29897311,4,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.13,71.11,0.89,0.0011,74.49,1.41,10.0,0.0,1016.8,3.0,0.0,4.0
34.98735687,-85.29897311,8,16,9.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.37,0.95,0.0,74.99,1.31,10.0,0.0,1017.9,3.0,0.0,4.0
34.98735687,-85.29897311,12,16,9.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.05,78.87,0.68,0.0015,90.76,1.95,10.0,9.0,1017.0,3.0,0.0,4.0
34.98735687,-85.29897311,16,16,9.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,75.98,0.6,0.0046,92.1,3.66,10.0,7.0,1015.2,3.0,0.0,4.0
34.98735687,-85.29897311,20,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.11,75.03,0.64,0.0003,88.99,3.44,10.0,0.0,1014.7,3.0,0.0,4.0
34.98735687,-85.29897311,23,16,9.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.22,71.37,0.75,0.0055,80.07,1.5,10.0,0.0,1016.7,3.0,0.0,4.0
34.98311234,-85.29162136,0,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,72.19,0.84,0.0034,77.48,2.36,10.0,0.0,1017.0,5.0,0.0,14.0
34.98311234,-85.29162136,4,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.12,71.03,0.89,0.001,74.43,1.38,10.0,0.0,1016.8,5.0,0.0,14.0
34.98311234,-85.29162136,8,17,18.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,73.3,0.95,0.0,74.93,1.3,10.0,0.0,1017.9,5.0,0.0,14.0
34.98311234,-85.29162136,12,17,18.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.06,78.76,0.68,0.0014,90.68,1.92,10.0,9.0,1017.0,5.0,0.0,14.0
34.98311234,-85.29162136,16,17,18.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,75.84,0.59,0.0048,91.96,3.64,10.0,7.0,1015.2,5.0,0.0,14.0
34.98311234,-85.29162136,20,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.11,74.89,0.63,0.0003,88.88,3.43,10.0,0.0,1014.7,5.0,0.0,14.0
34.98311234,-85.29162136,23,17,18.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.22,71.23,0.75,0.0054,79.97,1.47,10.0,0.0,1016.7,5.0,0.0,14.0
34.98735687,-85.28426962,0,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.03,71.9,0.84,0.0033,77.16,2.4,10.0,0.0,1017.0,3.0,10.0,65.0
34.98735687,-85.28426962,4,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595232000,1,0.12,70.76,0.89,0.0008,74.24,1.34,10.0,0.0,1016.8,3.0,10.0,65.0
34.98735687,-85.28426962,8,18,188.0,2.0,2.0,19.0,1,0,2,0.0,0,0,0,0,1595246400,1,0.24,72.98,0.95,0.0,74.67,1.29,10.0,0.0,1017.9,3.0,10.0,65.0
34.98735687,-85.28426962,12,18,188.0,2.0,2.0,19.0,1,0,3,0.0,0,0,0,0,1595260800,1,0.06,78.39,0.68,0.0014,90.31,1.88,10.0,9.0,1017.0,3.0,10.0,65.0
34.98735687,-85.28426962,16,18,188.0,2.0,2.0,19.0,1,0,4,0.0,0,0,0,0,1595275200,1,0.22,75.33,0.6,0.0041,91.35,3.68,10.0,7.0,1015.2,3.0,10.0,65.0
34.98735687,-85.28426962,20,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595289600,1,0.11,74.38,0.63,0.0002,88.42,3.47,10.0,0.0,1014.7,3.0,10.0,65.0
34.98735687,-85.28426962,23,18,188.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595300400,1,0.23,70.81,0.74,0.0054,79.69,1.41,10.0,0.0,1016.7,3.0,10.0,65.0
34.98735687,-85.26956613,0,20,45.0,2.0,2.0,19.0,1,0,1,0.0,0,0,0,0,1595217600,1,0.04,71.67,0.84,0.0032,76.87,2.47,10.0,0.0,1016.9,3.0,0.0,12.0
